time,METG,MATE,ONSA,BRST,WSRT,BRUX
2025-01-14 13:32:35,41.35518181818182,46.675000000000004,43.4,42.7377,44.8316,44.278111111111116
2025-01-14 13:32:36,41.49418181818182,46.75625,43.3,42.700199999999995,44.6898,44.257333333333335
2025-01-14 13:32:37,41.440363636363635,46.71249999999999,43.5,42.668899999999994,44.693599999999996,44.22933333333333
2025-01-14 13:32:38,41.591,46.69375,43.5,42.619,44.7346,44.20855555555555
2025-01-14 13:32:39,41.667545454545454,46.731249999999996,43.5,42.5564,44.7401,44.29211111111111
2025-01-14 13:32:40,41.752818181818185,46.7125,43.6,42.5501,44.6483,44.33355555555555
2025-01-14 13:32:41,41.73854545454546,46.74375,43.6,42.4939,44.7626,44.43777777777778
2025-01-14 13:32:42,41.73854545454546,46.681250000000006,43.5,42.61899999999999,44.8571,44.687777777777775
2025-01-14 13:32:43,41.76136363636363,46.681250000000006,43.6,42.9065,44.8054,44.74333333333333
2025-01-14 13:32:44,41.70181818181818,46.74375,43.5,42.750299999999996,44.808400000000006,44.66
2025-01-14 13:32:45,41.66763636363637,46.637499999999996,43.5,42.9065,44.7641,44.632222222222225
2025-01-14 13:32:46,41.664818181818184,46.80625,43.6,42.6563,44.7493,44.576666666666675
2025-01-14 13:32:47,41.599636363636364,46.79375,43.6,40.7128,44.7923,44.56966666666667
2025-01-14 13:32:48,41.57963636363637,46.824999999999996,43.4,40.044,44.7377,44.57677777777778
2025-01-14 13:32:49,41.52836363636363,46.86875,43.4,40.256499999999996,44.8215,44.57655555555556
2025-01-14 13:32:50,39.89841666666666,46.800000000000004,43.4,40.419,44.893299999999996,44.562666666666665
2025-01-14 13:32:51,39.94008333333333,46.85625,43.4,40.8063,44.865899999999996,44.590555555555554
2025-01-14 13:32:52,39.961000000000006,46.800000000000004,43.4,41.507999999999996,44.883399999999995,44.528
2025-01-14 13:32:53,39.89325,46.8125,43.2,40.6626,44.8817,44.61833333333334
2025-01-14 13:32:54,39.7865,46.8625,43.2,40.4251,44.9638,44.68766666666667
2025-01-14 13:32:55,39.88816666666667,46.868750000000006,43.0,40.6626,44.96509999999999,44.64622222222223
2025-01-14 13:32:56,40.135333333333335,46.931250000000006,42.7,40.675399999999996,45.02299999999999,44.590444444444444
2025-01-14 13:32:57,40.0105,46.85625,42.8,40.5502,44.9003,44.556000000000004
2025-01-14 13:32:58,40.00533333333333,46.887499999999996,43.0,40.168899999999994,44.944100000000006,44.52799999999999
2025-01-14 13:32:59,39.88016666666667,45.79444444444445,43.0,41.4751,44.90409999999999,44.44466666666666
2025-01-14 13:33:00,39.84883333333334,45.86666666666667,43.0,41.3439,44.8338,44.48633333333333
2025-01-14 13:33:01,39.7815,45.86666666666667,42.9,41.581399999999995,44.811099999999996,44.340444444444444
2025-01-14 13:33:02,41.68181818181818,45.949999999999996,43.1,42.2127,44.8903,44.39611111111112
2025-01-14 13:33:03,41.744454545454545,45.91111111111111,43.0,41.869,44.900999999999996,44.382222222222225
2025-01-14 13:33:04,41.68181818181818,45.83888888888889,43.0,43.7877,44.9384,44.32655555555555
2025-01-14 13:33:05,41.667545454545454,45.827777777777776,42.8,43.262699999999995,45.052800000000005,44.26422222222223
2025-01-14 13:33:06,41.65890909090909,45.78333333333333,42.8,43.1378,44.942400000000006,44.18077777777778
2025-01-14 13:33:07,41.687363636363635,45.81111111111111,42.8,43.168899999999994,44.8059,44.153111111111116
2025-01-14 13:33:08,41.73581818181818,45.76111111111111,42.7,43.168899999999994,44.7719,44.11144444444445
2025-01-14 13:33:09,41.690363636363635,45.70555555555555,42.7,43.1751,44.805,44.11122222222222
2025-01-14 13:33:10,41.78127272727273,45.65555555555556,43.0,43.3313,44.769800000000004,44.06966666666667
2025-01-14 13:33:11,41.829727272727276,45.638888888888886,42.9,43.194,44.7112,44.17400000000001
2025-01-14 13:33:12,41.798272727272725,45.64444444444444,42.7,43.2628,44.6369,44.25022222222222
2025-01-14 13:33:13,41.77,45.544444444444444,42.4,43.3377,44.6124,44.26422222222223
2025-01-14 13:33:14,41.846545454545456,45.577777777777776,42.5,43.3439,44.5167,44.285111111111114
2025-01-14 13:33:15,41.86354545454545,45.72222222222223,42.5,43.412699999999994,44.2727,44.26422222222223
2025-01-14 13:33:16,41.86372727272727,45.69444444444444,42.3,43.21900000000001,44.3524,44.215444444444444
2025-01-14 13:33:17,41.80963636363636,45.711111111111116,42.3,43.3002,44.0594,44.118222222222215
2025-01-14 13:33:18,41.84372727272727,45.7,42.2,43.1564,44.044,44.25022222222222
2025-01-14 13:33:19,41.88636363636363,45.67777777777778,42.3,43.3814,43.9528,44.201666666666675
2025-01-14 13:33:20,41.96290909090909,45.666666666666664,42.2,43.218900000000005,44.09009999999999,44.18777777777778
