time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-06-09 11:47:47,43.58341666666667,45.294999999999995,41.416666666666664,43.90988888888889,41.660076923076936,42.7625
2021-06-09 11:47:48,43.53366666666667,45.42,41.25,44.090333333333334,41.471923076923076,42.687400000000004
2021-06-09 11:47:49,43.56258333333333,45.394999999999996,41.166666666666664,43.89588888888889,41.22215384615385,42.7373
2021-06-09 11:47:50,43.432416666666676,45.489999999999995,41.25,44.090333333333334,41.09938461538461,42.8001
2021-06-09 11:47:51,43.41416666666667,45.525,41.25,44.0,41.04069230769231,42.943599999999996
2021-06-09 11:47:52,43.23708333333334,45.519999999999996,41.166666666666664,43.986111111111114,41.326461538461544,43.0501
2021-06-09 11:47:53,43.260416666666664,45.475,41.333333333333336,44.09722222222222,41.46876923076923,42.9562
2021-06-09 11:47:54,43.24733333333334,45.415,41.083333333333336,43.95155555555555,41.713307692307694,43.0188
2021-06-09 11:47:55,43.21866666666667,45.46,40.916666666666664,43.86811111111111,41.63338461538461,42.937599999999996
2021-06-09 11:47:56,43.138000000000005,45.364999999999995,41.0,43.93044444444445,41.71176923076923,42.9625
2021-06-09 11:47:57,43.185,45.31,41.0,44.062555555555555,41.78561538461538,42.9437
2021-06-09 11:47:58,43.29691666666667,45.269999999999996,41.0,44.29877777777778,41.75192307692308,42.9687
2021-06-09 11:47:59,43.393166666666666,45.21,41.0,44.07655555555555,41.70223076923077,42.9063
2021-06-09 11:48:00,43.41675,45.06,41.0,44.07644444444444,41.819769230769225,42.9125
2021-06-09 11:48:01,43.4115,46.266666666666666,41.083333333333336,44.10411111111111,41.77146153846154,43.018600000000006
2021-06-09 11:48:02,43.49733333333334,46.08888888888889,41.083333333333336,44.263888888888886,41.90623076923077,43.1438
2021-06-09 11:48:03,43.42433333333333,46.00555555555555,41.0,44.19444444444444,41.793615384615386,43.0875
2021-06-09 11:48:04,43.448,46.03333333333333,41.0,44.01377777777778,41.5486923076923,43.006299999999996
2021-06-09 11:48:05,43.656083333333335,46.050000000000004,41.0,43.92377777777778,41.477230769230765,43.018899999999995
2021-06-09 11:48:06,43.72391666666667,46.077777777777776,41.0,44.08344444444444,41.32953846153846,43.0438
2021-06-09 11:48:07,43.68225,46.016666666666666,41.0,43.97911111111111,41.306769230769234,43.0875
2021-06-09 11:48:08,43.65625,46.17777777777778,41.333333333333336,44.18077777777778,41.17884615384616,43.081300000000006
2021-06-09 11:48:09,43.645833333333336,46.10555555555556,41.166666666666664,44.13188888888889,41.10869230769231,43.0937
2021-06-09 11:48:10,43.51558333333333,46.01111111111111,41.166666666666664,44.16655555555556,41.009,43.1188
2021-06-09 11:48:11,43.455583333333344,46.03888888888889,41.083333333333336,44.138888888888886,40.919769230769234,43.1562
2021-06-09 11:48:12,43.32033333333334,46.00555555555556,41.083333333333336,44.09711111111111,40.975461538461545,43.2562
2021-06-09 11:48:13,43.447916666666664,46.166666666666664,41.083333333333336,44.138888888888886,41.14423076923077,43.1625
2021-06-09 11:48:14,43.481833333333334,46.30555555555556,41.0,44.312333333333335,41.29746153846153,43.150099999999995
2021-06-09 11:48:15,43.43758333333333,46.32222222222222,41.0,44.30555555555556,41.39123076923077,43.187400000000004
2021-06-09 11:48:16,43.28908333333334,46.294444444444444,40.916666666666664,44.30533333333334,41.533846153846156,43.243700000000004
2021-06-09 11:48:17,43.30458333333333,46.32222222222222,41.0,44.257,41.436846153846155,43.1563
2021-06-09 11:48:18,43.33075,46.43888888888888,41.083333333333336,44.07633333333334,41.434999999999995,43.1124
2021-06-09 11:48:19,43.26558333333333,46.56666666666667,41.0,44.166777777777774,41.55769230769231,43.000099999999996
2021-06-09 11:48:20,43.263000000000005,46.46666666666667,41.0,44.17366666666666,41.42992307692308,42.9502
2021-06-09 11:48:21,43.237,46.5,41.083333333333336,44.27066666666666,41.39976923076923,42.9127
2021-06-09 11:48:22,43.34641666666666,46.455555555555556,40.916666666666664,44.236111111111114,41.41838461538461,42.8563
2021-06-09 11:48:23,43.5,46.516666666666666,41.0,44.28444444444444,41.380923076923075,42.8814
2021-06-09 11:48:24,43.520916666666665,46.25555555555556,41.0,44.187555555555555,41.5383076923077,42.8312
2021-06-09 11:48:25,43.333333333333336,46.19444444444444,41.0,44.22911111111111,41.59799999999999,42.787400000000005
2021-06-09 11:48:26,43.41408333333334,46.08888888888888,41.0,44.40266666666667,41.622230769230775,42.8
2021-06-09 11:48:27,43.46875,46.10555555555556,41.083333333333336,44.35422222222222,41.619461538461536,42.787400000000005
2021-06-09 11:48:28,43.43741666666667,46.21666666666667,41.083333333333336,44.18066666666667,41.63676923076923,42.7562
2021-06-09 11:48:29,43.45566666666667,46.211111111111116,41.083333333333336,44.125,41.63,42.625
2021-06-09 11:48:30,43.409,46.12777777777777,41.083333333333336,44.13188888888889,41.63876923076923,42.5998
2021-06-09 11:48:31,43.49224999999999,46.25555555555555,41.166666666666664,44.062444444444445,41.45984615384616,42.6253
2021-06-09 11:48:32,43.52075,46.17777777777778,41.166666666666664,44.09733333333333,41.26469230769231,42.6376
2021-06-09 11:48:33,43.45816666666667,46.12222222222223,41.166666666666664,43.89577777777778,41.23992307692308,42.4875
2021-06-09 11:48:34,43.422,45.93333333333333,41.166666666666664,44.02777777777778,41.18761538461539,42.556200000000004
2021-06-09 11:48:35,43.34891666666667,45.92222222222222,41.083333333333336,43.784555555555556,41.174769230769236,42.4751
2021-06-09 11:48:36,43.4375,45.86666666666667,41.083333333333336,43.97211111111111,41.21676923076923,42.474900000000005
2021-06-09 11:48:37,43.48691666666667,45.861111111111114,41.083333333333336,43.985888888888894,41.167,42.443799999999996
2021-06-09 11:48:38,43.46091666666666,45.727777777777774,41.166666666666664,43.95844444444444,41.18630769230769,42.5687
2021-06-09 11:48:39,43.37758333333334,45.705555555555556,41.0,44.06944444444444,41.35438461538461,42.5189
2021-06-09 11:48:40,43.41400000000001,45.65555555555555,41.083333333333336,43.993,41.28092307692308,42.624900000000004
2021-06-09 11:48:41,43.49458333333333,45.772222222222226,41.0,44.04866666666666,41.43976923076924,42.6123
2021-06-09 11:48:42,43.362,45.849999999999994,41.0,43.90977777777778,41.48992307692308,42.631299999999996
2021-06-09 11:48:43,43.32025000000001,45.84444444444445,41.333333333333336,43.93055555555556,41.48146153846154,42.643899999999995
2021-06-09 11:48:44,43.28125,45.861111111111114,41.166666666666664,44.13188888888889,41.49161538461538,42.7186
2021-06-09 11:48:45,43.22391666666667,45.83888888888889,41.25,44.22222222222222,41.39969230769231,42.700199999999995
2021-06-09 11:48:46,43.32816666666667,45.74444444444444,41.083333333333336,44.54866666666666,41.26376923076923,42.750099999999996
2021-06-09 11:48:47,43.47149999999999,46.03333333333333,41.083333333333336,44.44455555555555,41.28976923076924,42.76270000000001
2021-06-09 11:48:48,43.429750000000006,46.016666666666666,41.166666666666664,44.291666666666664,41.237307692307695,42.8001
2021-06-09 11:48:49,43.52333333333333,46.044444444444444,41.25,44.30566666666667,41.12653846153846,42.7126
2021-06-09 11:48:50,43.48691666666667,46.23888888888889,41.166666666666664,44.236000000000004,41.132153846153855,42.737300000000005
2021-06-09 11:48:51,43.46625,46.416666666666664,41.166666666666664,44.291666666666664,41.30107692307692,42.7062
2021-06-09 11:48:52,43.50525,46.37222222222222,41.083333333333336,44.13188888888889,41.46576923076923,42.6875
2021-06-09 11:48:53,43.42958333333333,46.47222222222222,41.083333333333336,44.15977777777778,41.44538461538461,42.725199999999994
2021-06-09 11:48:54,43.41933333333333,46.483333333333334,41.25,44.34733333333333,41.58915384615385,42.7624
2021-06-09 11:48:55,43.382749999999994,46.449999999999996,41.25,44.361000000000004,41.655307692307694,42.7937
2021-06-09 11:48:56,43.38283333333334,46.37777777777778,41.25,44.32644444444444,41.550384615384615,42.881099999999996
2021-06-09 11:48:57,43.40108333333333,46.550000000000004,41.25,44.19433333333333,41.48453846153846,42.8747
2021-06-09 11:48:58,43.3775,46.55555555555556,41.25,44.36788888888889,41.62807692307692,42.943799999999996
2021-06-09 11:48:59,43.572833333333335,46.51666666666667,41.083333333333336,44.03477777777778,41.57476923076923,42.9313
2021-06-09 11:49:00,43.56766666666667,46.394444444444446,41.166666666666664,44.05544444444445,41.38792307692308,42.919000000000004
2021-06-09 11:49:01,43.54958333333334,46.51111111111111,41.083333333333336,44.208333333333336,41.62646153846154,42.7938
2021-06-09 11:49:02,43.479083333333335,46.483333333333334,41.083333333333336,44.05566666666667,41.706,42.731399999999994
2021-06-09 11:49:03,43.34891666666667,46.38333333333334,41.166666666666664,43.958222222222226,41.781461538461535,42.8001
2021-06-09 11:49:04,43.429750000000006,46.28333333333333,41.0,43.96522222222222,41.84007692307693,42.825
2021-06-09 11:49:05,43.39849999999999,46.17777777777778,41.083333333333336,44.04155555555556,41.81084615384616,42.8313
2021-06-09 11:49:06,43.40883333333333,46.16111111111112,41.166666666666664,44.22222222222222,41.775769230769235,42.8688
2021-06-09 11:49:07,43.4375,46.31111111111111,41.25,43.83344444444444,41.85723076923077,42.875
2021-06-09 11:49:08,43.40883333333333,46.455555555555556,41.25,43.72222222222222,41.81661538461538,42.8125
2021-06-09 11:49:09,43.4635,46.31666666666667,41.166666666666664,43.85433333333333,41.58676923076923,42.831399999999995
2021-06-09 11:49:10,43.40625,46.32222222222222,41.166666666666664,43.84711111111111,41.66676923076923,42.7312
2021-06-09 11:49:11,43.44525000000001,46.21111111111111,41.083333333333336,43.77766666666667,41.74138461538462,42.6878
2021-06-09 11:49:12,43.572916666666664,46.21666666666667,41.25,43.82644444444444,41.667,42.568799999999996
2021-06-09 11:49:13,43.59891666666667,46.17777777777778,41.083333333333336,43.96522222222222,41.828,42.55
2021-06-09 11:49:14,43.59366666666667,46.06111111111111,41.0,43.94444444444444,41.854,42.6188
2021-06-09 11:49:15,43.538999999999994,46.166666666666664,41.0,43.98622222222222,41.897461538461535,42.6873
2021-06-09 11:49:16,43.57033333333334,46.22777777777778,41.083333333333336,44.138888888888886,41.78415384615385,42.7375
2021-06-09 11:49:17,43.573,46.19444444444444,40.916666666666664,44.02766666666667,41.86146153846154,42.8189
2021-06-09 11:49:18,43.69541666666667,46.09444444444445,40.916666666666664,44.090333333333334,41.938153846153845,42.8501
2021-06-09 11:49:19,43.69266666666666,46.150000000000006,41.083333333333336,44.166777777777774,41.84007692307693,42.8063
2021-06-09 11:49:20,43.70575,46.172222222222224,40.833333333333336,44.090444444444444,41.70084615384615,42.812599999999996
2021-06-09 11:49:21,43.75783333333334,46.23888888888889,40.916666666666664,44.12511111111111,41.646,42.806
2021-06-09 11:49:22,43.739583333333336,46.138888888888886,40.833333333333336,44.07633333333334,41.54761538461538,42.824799999999996
2021-06-09 11:49:23,43.65891666666667,46.0,40.75,44.04855555555555,41.35930769230769,42.862300000000005
2021-06-09 11:49:24,43.5625,45.95,40.916666666666664,44.0,41.450769230769225,42.849900000000005
2021-06-09 11:49:25,43.53125,45.84444444444445,40.75,43.81944444444444,41.60284615384615,42.8811
2021-06-09 11:49:26,43.635416666666664,45.97222222222222,40.75,43.98622222222222,41.553461538461534,42.8063
2021-06-09 11:49:27,43.755083333333324,45.81666666666666,40.833333333333336,44.00688888888889,41.61200000000001,42.7188
2021-06-09 11:49:28,43.7005,45.849999999999994,40.833333333333336,43.91655555555556,41.60276923076923,42.7251
2021-06-09 11:49:29,43.625,45.76111111111111,40.75,43.909666666666666,41.61969230769231,42.75
2021-06-09 11:49:30,43.59633333333334,45.74444444444444,40.75,43.78477777777778,41.619846153846154,42.7623
2021-06-09 11:49:31,43.69275,45.66111111111112,40.833333333333336,43.90266666666667,41.54784615384615,42.787499999999994
2021-06-09 11:49:32,43.604083333333335,45.66111111111111,41.0,44.166666666666664,41.62407692307692,42.7689
2021-06-09 11:49:33,43.58325,45.61666666666667,40.916666666666664,43.986000000000004,41.699,42.756499999999996
2021-06-09 11:49:34,43.58575,45.53333333333333,40.916666666666664,43.86811111111111,42.636,42.8061
2021-06-09 11:49:35,43.52858333333334,45.53333333333333,41.0,43.986111111111114,41.752153846153846,42.7125
2021-06-09 11:49:36,43.481916666666656,45.483333333333334,41.0,43.92355555555556,41.701461538461544,42.65
2021-06-09 11:49:37,43.60933333333333,45.53333333333333,40.833333333333336,44.04155555555556,41.595230769230774,42.5813
2021-06-09 11:49:38,43.6225,45.416666666666664,41.083333333333336,44.07644444444444,41.59153846153846,42.5376
2021-06-09 11:49:39,43.546916666666675,45.5,41.0,44.04866666666666,41.61407692307692,42.594
2021-06-09 11:49:40,43.57041666666667,45.483333333333334,41.166666666666664,44.09022222222222,41.558846153846154,42.618700000000004
2021-06-09 11:49:41,43.65891666666666,45.583333333333336,41.0,43.868222222222215,41.65953846153847,42.6562
2021-06-09 11:49:42,43.630083333333324,45.66111111111111,41.083333333333336,44.090333333333334,41.68738461538461,42.7312
2021-06-09 11:49:43,43.53391666666666,45.488888888888894,41.0,44.02088888888889,41.53653846153846,42.6875
2021-06-09 11:49:44,43.51308333333333,45.66111111111111,41.0,43.95122222222223,41.544615384615376,42.6749
2021-06-09 11:49:45,43.39841666666666,45.62777777777777,41.166666666666664,44.27788888888889,41.471692307692315,42.5187
2021-06-09 11:49:46,43.236916666666666,45.72222222222222,41.166666666666664,44.041555555555554,41.46584615384616,42.5815
2021-06-09 11:49:47,43.208333333333336,45.83888888888889,41.083333333333336,44.15266666666667,41.29307692307692,42.6252
2021-06-09 11:49:48,43.151,45.89444444444444,41.083333333333336,44.26377777777778,41.123384615384616,42.643899999999995
2021-06-09 11:49:49,43.17458333333334,45.91111111111111,41.0,44.243,41.26207692307692,42.618700000000004
2021-06-09 11:49:50,43.20333333333334,45.894444444444446,41.083333333333336,44.22922222222222,41.24223076923077,42.618700000000004
2021-06-09 11:49:51,43.237,45.97777777777778,41.166666666666664,44.208555555555556,41.268,42.593599999999995
2021-06-09 11:49:52,43.21083333333333,46.01111111111111,41.166666666666664,44.27088888888889,41.23007692307692,42.556200000000004
2021-06-09 11:49:53,43.22133333333333,46.0611111111111,41.166666666666664,44.090333333333334,41.27499999999999,42.3938
2021-06-09 11:49:54,43.32541666666666,46.02777777777778,41.25,44.257,41.17969230769231,42.3626
2021-06-09 11:49:55,43.31775,46.15,41.25,44.10422222222222,41.20461538461538,42.3249
2021-06-09 11:49:56,43.34633333333333,46.227777777777774,41.5,44.29877777777777,41.211076923076924,42.4
2021-06-09 11:49:57,43.42966666666666,46.211111111111116,41.25,44.361111111111114,41.11023076923077,42.474900000000005
2021-06-09 11:49:58,43.395833333333336,46.1888888888889,41.25,44.09022222222222,40.883923076923075,42.493700000000004
2021-06-09 11:49:59,43.47133333333333,46.138888888888886,41.25,43.97922222222222,40.90246153846154,42.5437
2021-06-09 11:50:00,43.38291666666667,45.955555555555556,41.25,44.166666666666664,40.815615384615384,42.5873
2021-06-09 11:50:01,43.39041666666666,45.916666666666664,41.416666666666664,44.08344444444444,40.82669230769231,42.6625
2021-06-09 11:50:02,43.49725,45.949999999999996,41.416666666666664,44.368,40.99669230769231,42.662400000000005
2021-06-09 11:50:03,43.367,45.93333333333334,41.416666666666664,44.23622222222222,40.94738461538462,42.6499
2021-06-09 11:50:04,43.28391666666666,44.275,41.416666666666664,44.312555555555555,41.03038461538461,42.512699999999995
2021-06-09 11:50:05,43.24224999999999,45.833333333333336,41.583333333333336,44.32644444444444,41.116,42.569
2021-06-09 11:50:06,43.197916666666664,45.75555555555556,41.833333333333336,44.0,41.21884615384616,42.574799999999996
2021-06-09 11:50:07,43.15633333333333,45.827777777777776,41.75,44.04877777777777,41.24592307692308,42.7001
2021-06-09 11:50:08,43.15616666666667,45.74444444444444,41.416666666666664,44.13188888888889,41.30138461538461,42.7376
2021-06-09 11:50:09,43.015583333333325,45.75,41.583333333333336,44.256777777777785,41.27938461538462,42.8622
2021-06-09 11:50:10,42.97650000000001,45.772222222222226,41.75,44.013888888888886,41.313923076923075,42.9187
2021-06-09 11:50:11,43.13808333333333,45.75,41.666666666666664,44.14577777777778,41.349230769230765,42.8624
2021-06-09 11:50:12,43.135333333333335,45.888888888888886,41.583333333333336,43.916666666666664,41.36592307692308,42.9125
2021-06-09 11:50:13,43.15875,44.83,41.75,44.02788888888889,41.372461538461536,42.875
2021-06-09 11:50:14,43.15866666666667,45.98888888888889,41.75,44.15266666666667,41.322769230769225,42.9187
2021-06-09 11:50:15,43.09108333333334,45.72222222222222,41.75,43.97911111111111,41.27623076923077,42.9563
2021-06-09 11:50:16,42.97400000000001,45.78888888888889,41.916666666666664,43.937333333333335,41.26815384615385,43.0877
2021-06-09 11:50:17,43.015666666666654,45.672222222222224,42.083333333333336,43.888999999999996,41.03953846153846,43.024899999999995
2021-06-09 11:50:18,43.07816666666667,45.76111111111111,42.083333333333336,44.01411111111111,40.99153846153846,43.094
2021-06-09 11:50:19,43.12241666666667,45.62222222222222,41.916666666666664,44.12511111111111,41.05469230769231,43.1063
