time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-05-26 12:34:29,43.86441666666667,45.545,42.083333333333336,40.854083333333335,43.07445454545455,43.112300000000005
2021-05-26 12:34:30,44.01833333333334,45.535000000000004,42.166666666666664,40.78133333333333,43.18963636363637,43.118700000000004
2021-05-26 12:34:31,44.01575,45.57,42.0,40.5625,43.05381818181818,43.1374
2021-05-26 12:34:32,43.88275000000001,45.455,42.083333333333336,40.55733333333333,43.02945454545454,43.0312
2021-05-26 12:34:33,43.90875,45.435,42.0,40.724,43.185545454545455,43.006299999999996
2021-05-26 12:34:34,43.90375,45.415,42.083333333333336,40.32816666666667,43.091545454545454,42.9939
2021-05-26 12:34:35,43.856833333333334,45.305,42.0,40.89066666666667,43.20254545454546,43.000099999999996
2021-05-26 12:34:36,43.90891666666666,45.405,41.916666666666664,41.21358333333333,43.317,43.0
2021-05-26 12:34:37,43.8905,45.42,42.083333333333336,40.75516666666667,41.391999999999996,42.9751
2021-05-26 12:34:38,43.786333333333324,45.27499999999999,41.916666666666664,40.56775,43.17609090909091,43.012299999999996
2021-05-26 12:34:39,43.736999999999995,45.220000000000006,41.916666666666664,41.052,43.18472727272727,42.9562
2021-05-26 12:34:40,43.67974999999999,45.29,41.916666666666664,40.46358333333333,43.217636363636366,43.0125
2021-05-26 12:34:41,43.70308333333333,45.339999999999996,42.0,41.208333333333336,42.931545454545464,43.0126
2021-05-26 12:34:42,43.55725,45.375,42.0,40.93208333333333,43.04936363636364,43.0188
2021-05-26 12:34:43,43.55991666666667,45.25,41.833333333333336,40.916500000000006,43.21427272727272,43.025
2021-05-26 12:34:44,43.479166666666664,45.21,41.833333333333336,40.635333333333335,43.18445454545454,43.043899999999994
2021-05-26 12:34:45,43.37516666666667,45.195,41.833333333333336,40.94266666666667,43.203272727272726,43.0437
2021-05-26 12:34:46,43.40866666666667,45.305,41.833333333333336,40.66158333333333,43.364363636363635,43.0375
2021-05-26 12:34:47,43.33858333333333,45.22,41.833333333333336,40.49991666666667,43.39036363636364,43.1375
2021-05-26 12:34:48,43.4115,45.364999999999995,41.833333333333336,40.750166666666665,43.385090909090906,43.0687
2021-05-26 12:34:49,43.50516666666667,45.35999999999999,41.75,40.82808333333333,43.56754545454546,43.0563
2021-05-26 12:34:50,43.4505,44.06363636363636,41.75,41.00533333333333,43.48554545454545,43.1437
2021-05-26 12:34:51,43.41908333333333,45.29,41.666666666666664,40.885333333333335,43.486999999999995,43.1937
2021-05-26 12:34:52,43.40358333333333,45.279999999999994,41.833333333333336,40.822916666666664,43.369727272727275,43.2001
2021-05-26 12:34:53,43.388,45.35000000000001,41.833333333333336,41.109249999999996,43.294000000000004,43.1626
2021-05-26 12:34:54,43.23708333333334,45.394999999999996,41.833333333333336,42.221636363636364,43.206272727272726,43.193799999999996
2021-05-26 12:34:55,43.31266666666667,45.239999999999995,41.833333333333336,40.666666666666664,43.028,43.2562
2021-05-26 12:34:56,43.22408333333334,43.79545454545455,41.833333333333336,40.823,43.13581818181819,43.3811
2021-05-26 12:34:57,43.36716666666667,45.255,41.583333333333336,40.146,43.00418181818182,43.275
2021-05-26 12:34:58,43.4295,45.305,42.0,41.812636363636365,42.93963636363637,43.237199999999994
2021-05-26 12:34:59,43.513000000000005,45.269999999999996,42.083333333333336,41.67036363636364,42.971636363636364,43.1125
2021-05-26 12:35:00,43.552166666666665,45.285000000000004,42.0,41.664818181818184,42.86154545454545,43.093900000000005
2021-05-26 12:35:01,43.5885,45.15,42.083333333333336,40.41133333333333,42.788363636363634,43.0375
2021-05-26 12:35:02,43.61991666666666,45.209999999999994,42.166666666666664,40.583333333333336,42.77109090909091,42.9687
2021-05-26 12:35:03,43.75241666666667,45.190000000000005,42.166666666666664,40.401,42.899,42.9687
2021-05-26 12:35:04,43.72650000000001,45.225,42.25,40.4635,42.85136363636364,42.9876
2021-05-26 12:35:05,43.67191666666667,45.295,42.166666666666664,40.5625,42.908272727272724,42.999900000000004
2021-05-26 12:35:06,43.67175,45.225,42.083333333333336,40.85933333333333,42.78309090909091,43.0187
2021-05-26 12:35:07,43.69266666666667,45.195,42.083333333333336,40.78641666666667,42.66136363636363,42.9439
2021-05-26 12:35:08,43.73708333333334,45.260000000000005,42.166666666666664,40.7135,42.677454545454545,42.975199999999994
2021-05-26 12:35:09,43.586083333333335,45.26,42.083333333333336,40.578,42.919,42.9
2021-05-26 12:35:10,43.63016666666667,45.255,42.25,40.53133333333333,42.804272727272725,43.025
2021-05-26 12:35:11,43.666583333333335,45.165,42.25,40.65625,42.80918181818182,42.881099999999996
2021-05-26 12:35:12,43.78641666666667,45.175,42.0,40.7865,42.88427272727272,42.88119999999999
2021-05-26 12:35:13,43.776,45.145,42.25,40.500166666666665,42.790818181818175,42.93730000000001
2021-05-26 12:35:14,43.72149999999999,45.230000000000004,42.25,40.38008333333334,42.83109090909091,42.9311
2021-05-26 12:35:15,43.77858333333334,45.230000000000004,42.25,39.68758333333333,42.937000000000005,42.9437
2021-05-26 12:35:16,43.81775,45.265,42.083333333333336,40.75,42.94190909090909,43.0188
2021-05-26 12:35:17,43.89841666666667,45.11,41.75,40.489583333333336,42.93127272727273,42.9625
2021-05-26 12:35:18,43.84375,45.22500000000001,41.833333333333336,40.276,42.922,43.0061
2021-05-26 12:35:19,43.864583333333336,45.17,42.0,40.07808333333333,42.85545454545454,43.087599999999995
2021-05-26 12:35:20,43.82033333333334,45.13499999999999,42.083333333333336,40.270916666666665,42.99154545454545,43.0813
2021-05-26 12:35:21,43.830666666666666,45.254999999999995,41.916666666666664,40.09375,42.810181818181825,43.0625
2021-05-26 12:35:22,43.82808333333333,45.214999999999996,41.916666666666664,40.39591666666667,43.050909090909094,43.0502
2021-05-26 12:35:23,43.75508333333334,45.165,42.0,40.520833333333336,43.300363636363635,43.1437
2021-05-26 12:35:24,43.823,45.1,42.0,40.229083333333335,43.34736363636364,43.2062
2021-05-26 12:35:25,43.854166666666664,45.22,42.0,40.20816666666667,43.350545454545454,43.1437
2021-05-26 12:35:26,43.84108333333334,45.205,42.0,40.20333333333333,43.488090909090914,43.068599999999996
2021-05-26 12:35:27,43.90875,45.205,42.0,40.270916666666665,43.471363636363634,43.075199999999995
2021-05-26 12:35:28,43.90625,45.165,42.166666666666664,40.072916666666664,43.21418181818182,43.0437
2021-05-26 12:35:29,43.69541666666667,45.089999999999996,42.083333333333336,39.93741666666667,43.25290909090909,43.0812
2021-05-26 12:35:30,43.80466666666666,45.1,42.0,40.06766666666667,43.17481818181818,43.025
2021-05-26 12:35:31,43.75,45.145,42.166666666666664,40.00008333333333,43.075545454545455,43.0999
2021-05-26 12:35:32,43.736916666666666,45.19500000000001,42.0,39.81775,43.300000000000004,43.1
2021-05-26 12:35:33,43.62725,45.24,42.166666666666664,40.28133333333333,43.20581818181818,43.0687
2021-05-26 12:35:34,43.684999999999995,45.25500000000001,42.0,41.091,43.195727272727275,43.037400000000005
2021-05-26 12:35:35,43.757749999999994,45.18000000000001,42.166666666666664,41.27281818181818,43.043454545454544,43.0938
2021-05-26 12:35:36,43.724,45.19,42.083333333333336,40.92045454545455,42.810272727272725,43.0376
2021-05-26 12:35:37,43.643166666666666,45.225,42.083333333333336,39.85941666666667,40.938916666666664,43.1001
2021-05-26 12:35:38,43.5755,45.315000000000005,42.0,39.95825,42.73718181818182,43.175
2021-05-26 12:35:39,43.617250000000006,45.235,42.083333333333336,40.880545454545455,42.76381818181818,43.1061
2021-05-26 12:35:40,43.50791666666667,45.349999999999994,42.0,40.099000000000004,42.92972727272727,43.0499
2021-05-26 12:35:41,43.46874999999999,45.345,42.0,40.104166666666664,42.75,42.9748
2021-05-26 12:35:42,43.57825,45.31,42.0,40.52075,42.71036363636363,42.9313
2021-05-26 12:35:43,43.62758333333333,45.285,42.0,40.1665,42.835272727272724,42.9437
2021-05-26 12:35:44,43.59625,45.385000000000005,41.916666666666664,41.369454545454545,42.731,42.806200000000004
2021-05-26 12:35:45,43.52875,45.455,41.916666666666664,41.98290909090909,42.618818181818185,42.8375
2021-05-26 12:35:46,43.510333333333335,45.51499999999999,41.833333333333336,41.57954545454545,42.839909090909096,42.799699999999994
2021-05-26 12:35:47,43.729166666666664,45.355000000000004,41.833333333333336,41.44890909090909,42.80381818181818,42.7749
2021-05-26 12:35:48,43.68491666666667,44.58636363636364,41.833333333333336,41.914909090909084,43.03036363636363,42.6751
2021-05-26 12:35:49,43.79425,44.78181818181819,41.833333333333336,41.54536363636364,42.763363636363636,42.712300000000006
2021-05-26 12:35:50,43.81766666666667,44.74090909090909,41.75,41.82954545454545,42.92554545454545,42.6875
2021-05-26 12:35:51,43.7995,44.65,41.75,41.801272727272725,43.04927272727273,42.7252
2021-05-26 12:35:52,44.02591666666667,44.64545454545454,41.75,41.48290909090909,43.049727272727274,42.7065
2021-05-26 12:35:53,43.86724999999999,44.60454545454546,41.916666666666664,41.284,43.074,42.7063
2021-05-26 12:35:54,43.81766666666666,44.6409090909091,41.583333333333336,42.10218181818182,43.074636363636365,42.5437
2021-05-26 12:35:55,43.737,44.6,41.666666666666664,41.625,42.905454545454546,42.612700000000004
2021-05-26 12:35:56,43.6355,44.527272727272724,41.833333333333336,41.63636363636363,42.869090909090914,42.5684
2021-05-26 12:35:57,43.66925,44.58636363636363,41.833333333333336,41.721545454545456,42.696999999999996,42.5813
2021-05-26 12:35:58,43.63016666666667,44.70454545454546,42.0,41.88636363636363,42.833636363636366,42.7436
2021-05-26 12:35:59,43.59633333333334,44.61363636363637,41.833333333333336,41.88063636363636,42.78836363636364,42.675
2021-05-26 12:36:00,43.770833333333336,44.54545454545455,42.0,41.72727272727273,42.717454545454544,42.6625
2021-05-26 12:36:01,43.59375,44.51818181818182,42.0,41.88618181818182,42.67909090909091,42.6438
2021-05-26 12:36:02,43.67466666666667,44.61818181818182,42.083333333333336,41.30118181818182,42.684,42.6626
2021-05-26 12:36:03,43.572916666666664,44.62727272727273,42.0,41.710272727272724,42.74745454545455,42.818799999999996
2021-05-26 12:36:04,43.54691666666667,44.58181818181818,42.083333333333336,41.86927272727273,42.88018181818182,42.7937
2021-05-26 12:36:05,43.5105,44.50454545454546,42.166666666666664,41.55681818181818,43.01127272727273,42.931200000000004
2021-05-26 12:36:06,43.48441666666667,44.49090909090909,42.333333333333336,41.517,43.091545454545454,42.881299999999996
2021-05-26 12:36:07,43.510333333333335,44.55,42.583333333333336,41.528363636363636,43.26136363636363,42.9063
2021-05-26 12:36:08,43.44266666666667,44.654545454545456,42.333333333333336,40.88063636363636,43.42809090909091,42.943799999999996
2021-05-26 12:36:09,43.49208333333333,44.64545454545455,42.25,40.47727272727273,43.34890909090909,42.9687
2021-05-26 12:36:10,43.56508333333333,44.60454545454545,42.083333333333336,40.92036363636364,43.25,42.9061
2021-05-26 12:36:11,43.53641666666667,44.67727272727274,42.083333333333336,41.36936363636364,43.28245454545455,42.9499
2021-05-26 12:36:12,43.64841666666666,44.62727272727273,42.25,41.32954545454545,43.59790909090909,42.950100000000006
2021-05-26 12:36:13,43.56525,44.63636363636363,42.083333333333336,41.216,43.716545454545454,42.8564
2021-05-26 12:36:14,43.46099999999999,44.83636363636363,42.083333333333336,41.15909090909091,43.8130909090909,42.943799999999996
2021-05-26 12:36:15,43.513083333333334,44.78636363636363,41.75,40.846545454545456,43.74054545454545,42.931400000000004
2021-05-26 12:36:16,43.36966666666667,44.768181818181816,41.833333333333336,40.88090909090909,43.56754545454545,42.9624
2021-05-26 12:36:17,43.28383333333334,44.82272727272727,41.75,42.231199999999994,43.46409090909091,43.0125
2021-05-26 12:36:18,43.323,44.845454545454544,42.0,41.130818181818185,43.30509090909091,43.0125
2021-05-26 12:36:19,43.427,44.74545454545455,41.916666666666664,41.18745454545455,43.35027272727273,42.8125
2021-05-26 12:36:20,43.416583333333335,44.95,41.916666666666664,41.00563636363636,41.63891666666667,42.8437
2021-05-26 12:36:21,43.413999999999994,44.804545454545455,42.0,40.80118181818182,41.33383333333334,42.893899999999995
2021-05-26 12:36:22,43.40625,44.845454545454544,42.0,42.2688,43.503,42.9374
2021-05-26 12:36:23,43.30725,44.83636363636363,42.083333333333336,42.4625,43.41709090909091,42.987300000000005
2021-05-26 12:36:24,42.98175,44.85909090909091,42.333333333333336,42.3751,43.407363636363634,42.9499
2021-05-26 12:36:25,43.23183333333333,44.78636363636364,42.25,42.15,43.55918181818181,42.9625
2021-05-26 12:36:26,43.21091666666666,44.872727272727275,42.166666666666664,42.6001,43.51890909090909,43.0187
2021-05-26 12:36:27,43.15616666666667,44.81363636363637,42.25,42.6188,43.56545454545455,43.0252
2021-05-26 12:36:28,43.28125,44.877272727272725,42.25,42.45,43.55418181818182,43.1252
2021-05-26 12:36:29,43.341,45.00454545454546,42.166666666666664,42.7124,43.39954545454545,43.2
2021-05-26 12:36:30,43.26808333333333,44.940909090909095,42.25,42.306200000000004,43.36572727272728,43.243700000000004
2021-05-26 12:36:31,43.257749999999994,45.00454545454546,42.25,42.2561,43.439727272727275,43.162400000000005
2021-05-26 12:36:32,43.24733333333334,44.97272727272727,42.166666666666664,42.5249,43.42999999999999,43.075
2021-05-26 12:36:33,43.14066666666667,44.99545454545455,42.083333333333336,42.4126,43.453545454545456,43.1001
2021-05-26 12:36:34,43.18741666666666,45.17727272727273,42.166666666666664,42.1373,43.57609090909091,43.019
2021-05-26 12:36:35,43.28391666666667,45.095454545454544,42.166666666666664,41.8063,43.495909090909095,43.0065
2021-05-26 12:36:36,43.21875,45.07727272727273,42.166666666666664,42.593900000000005,43.417545454545454,43.0625
2021-05-26 12:36:37,43.323,45.154545454545456,42.166666666666664,42.4813,43.40090909090909,43.062599999999996
2021-05-26 12:36:38,43.21858333333333,45.150000000000006,42.25,42.3375,42.27466666666667,43.0622
2021-05-26 12:36:39,43.35166666666667,45.18181818181818,42.083333333333336,42.5812,42.333416666666665,43.0124
2021-05-26 12:36:40,43.41141666666667,45.08181818181818,42.083333333333336,42.5125,42.35008333333334,43.0125
2021-05-26 12:36:41,43.427166666666665,45.11363636363636,42.083333333333336,42.0062,42.35033333333333,43.018600000000006
2021-05-26 12:36:42,43.58325,45.07727272727272,42.083333333333336,42.375,42.24766666666667,43.081100000000006
2021-05-26 12:36:43,43.572916666666664,45.06818181818182,42.083333333333336,39.132999999999996,42.2275,43.0623
2021-05-26 12:36:44,43.74216666666666,44.99999999999999,42.083333333333336,39.05555555555556,42.320083333333336,43.2189
2021-05-26 12:36:45,43.74741666666667,44.99090909090909,42.0,39.291777777777774,42.30883333333333,43.2813
2021-05-26 12:36:46,43.79691666666667,44.93181818181818,42.083333333333336,38.49311111111111,42.36125,43.275099999999995
2021-05-26 12:36:47,43.742333333333335,44.95454545454545,42.25,38.85422222222222,42.393499999999996,43.2564
2021-05-26 12:36:48,43.7005,45.018181818181816,42.25,39.34022222222222,42.4215,43.25019999999999
2021-05-26 12:36:49,43.71358333333333,45.03636363636364,42.25,39.75688888888889,42.376583333333336,43.2439
2021-05-26 12:36:50,43.61975,45.08636363636364,42.166666666666664,40.55555555555556,42.313250000000004,43.3499
2021-05-26 12:36:51,43.68758333333333,44.981818181818184,42.416666666666664,40.263888888888886,42.343583333333335,43.3249
2021-05-26 12:36:52,43.65366666666666,44.99999999999999,42.25,40.11811111111111,42.257083333333334,43.2938
2021-05-26 12:36:53,43.76291666666666,44.92727272727273,42.25,40.39577777777778,42.27341666666667,43.2001
2021-05-26 12:36:54,43.773583333333335,44.872727272727275,42.083333333333336,40.41655555555556,42.2215,43.1314
2021-05-26 12:36:55,43.73458333333334,44.877272727272725,42.25,40.118,42.257749999999994,43.1749
2021-05-26 12:36:56,43.586083333333335,44.86363636363637,42.166666666666664,40.12511111111111,42.29058333333333,43.20649999999999
2021-05-26 12:36:57,43.538999999999994,44.70454545454545,42.166666666666664,40.21522222222222,42.300333333333334,43.3312
2021-05-26 12:36:58,43.65625,44.68181818181818,42.083333333333336,40.19444444444444,42.4095,43.362399999999994
2021-05-26 12:36:59,43.58583333333333,44.71818181818182,42.083333333333336,39.993,42.48066666666667,43.2375
2021-05-26 12:37:00,43.583333333333336,44.83636363636364,42.083333333333336,39.80555555555556,42.40291666666666,43.143600000000006
2021-05-26 12:37:01,43.50016666666667,44.972727272727276,42.083333333333336,39.82644444444444,42.362833333333334,43.1062
2021-05-26 12:37:02,43.53391666666667,45.12272727272727,42.083333333333336,39.93044444444445,43.32009090909091,43.099900000000005
2021-05-26 12:37:03,43.544250000000005,45.22272727272727,42.25,40.34022222222222,43.379,43.144
2021-05-26 12:37:04,43.55191666666667,45.195454545454545,42.166666666666664,40.51377777777778,43.22790909090909,43.15
2021-05-26 12:37:05,43.33866666666666,45.07272727272727,42.083333333333336,40.94455555555555,43.12890909090909,43.3251
2021-05-26 12:37:06,43.46083333333333,45.02727272727273,42.166666666666664,40.97211111111111,43.12790909090909,43.2313
2021-05-26 12:37:07,43.46866666666667,45.02272727272727,42.166666666666664,40.93055555555556,43.09554545454546,43.2127
2021-05-26 12:37:08,43.49475,44.936363636363645,42.166666666666664,40.80555555555556,43.10690909090909,43.224900000000005
2021-05-26 12:37:09,43.54175,44.82727272727272,42.25,40.333333333333336,43.163545454545456,43.2813
2021-05-26 12:37:10,43.429750000000006,44.845454545454544,42.166666666666664,40.27755555555555,42.983090909090905,43.318799999999996
